Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2012)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	12	332.99927	0.4058	0.15161	-0.3547	0.1258
FLT1	12	332.99982	0.40842	0.15301	-0.35519	0.13123
FLT1	12	333.00037	0.40921	0.15439	-0.3558	0.13042
FLT1	12	333.00092	0.40894	0.1489	-0.35918	0.12668
FLT1	12	333.0015	0.4059	0.14955	-0.35581	0.12559
FLT1	12	333.00204	0.39244	0.14826	-0.34114	0.12505
FLT1	12	333.00259	0.39807	0.14845	-0.34773	0.12446
FLT1	12	333.00314	0.3951	0.15426	-0.34439	0.11678
FLT1	12	333.00369	0.39261	0.14989	-0.34317	0.11782
FLT1	12	333.00427	0.40005	0.15236	-0.35061	0.11783
FLT1	12	333.00482	0.40021	0.15151	-0.34829	0.12596
FLT1	12	333.00537	0.39866	0.14741	-0.35003	0.12091
FLT1	12	333.00592	0.40113	0.15237	-0.3492	0.12519
FLT1	12	333.00647	0.4005	0.15345	-0.3496	0.12083
FLT1	12	333.00705	0.40923	0.15557	-0.35712	0.1253
FLT1	12	333.0076	0.40001	0.15322	-0.35016	0.11792
FLT1	12	333.00815	0.39466	0.14768	-0.34667	0.1172
FLT1	12	333.0087	0.39316	0.15386	-0.34317	0.11443
FLT1	12	333.00925	0.397	0.15298	-0.34772	0.11521
FLT1	12	333.00983	0.39703	0.14969	-0.34939	0.11456
FLT1	12	333.01038	0.39608	0.14951	-0.34877	0.1134
FLT1	12	333.01093	0.40479	0.15039	-0.359	0.11107
FLT1	12	333.01147	0.39606	0.14939	-0.35151	0.10465
FLT1	12	333.01202	0.3958	0.14713	-0.3515	0.10693
FLT1	12	333.0126	0.39931	0.14999	-0.35456	0.10586
FLT1	12	333.01315	0.39351	0.14683	-0.35066	0.1016
FLT1	12	333.0137	0.3985	0.14913	-0.35264	0.11034
FLT1	12	333.01425	0.40341	0.14947	-0.35755	0.11194
FLT1	12	333.0148	0.39724	0.14808	-0.35234	0.10824
FLT1	12	333.01538	0.40041	0.15367	-0.35236	0.11196
FLT1	12	333.01593	0.39562	0.14783	-0.35018	0.10964
FLT1	12	333.01648	0.39946	0.14541	-0.35454	0.11275
FLT1	12	333.01703	0.41309	0.15405	-0.36131	0.12789
FLT1	12	333.01761	0.40094	0.15391	-0.34924	0.12281
FLT1	12	333.01816	0.39976	0.15103	-0.35048	0.11894
FLT1	12	333.01871	0.39331	0.15061	-0.34499	0.11389
FLT1	12	333.01926	0.40481	0.15749	-0.35119	0.12523
FLT1	12	333.01981	0.4024	0.15755	-0.34844	0.12518
FLT1	12	333.02039	0.40181	0.15656	-0.34757	0.12687
FLT1	12	333.02094	0.40631	0.15936	-0.35146	0.1271
FLT1	12	333.02148	0.40204	0.15685	-0.35016	0.12
FLT1	12	333.02203	0.40274	0.1542	-0.35074	0.12406
FLT1	12	333.02258	0.40233	0.15185	-0.35134	0.12391
FLT1	12	333.02316	0.40948	0.15883	-0.35688	0.12244
FLT1	12	333.02371	0.40697	0.15888	-0.35518	0.11921
FLT1	12	333.02426	0.40299	0.15703	-0.35082	0.12094
FLT1	12	333.02481	0.40382	0.15441	-0.3532	0.12024
FLT1	12	333.02536	0.40435	0.16449	-0.34894	0.12106
FLT1	12	333.02594	0.41095	0.1579	-0.35765	0.12649
FLT1	12	333.02649	0.39596	0.15912	-0.34231	0.11937
FLT1	12	333.02704	0.39086	0.16053	-0.33774	0.11354
FLT1	12	333.02759	0.3941	0.15982	-0.33952	0.12023
FLT1	12	333.02814	0.40807	0.15771	-0.35456	0.12618
FLT1	12	333.02872	0.40825	0.16069	-0.35268	0.12819
FLT1	12	333.02927	0.39989	0.15647	-0.3455	0.12663
FLT1	12	333.02982	0.40305	0.15708	-0.34952	0.12486
FLT1	12	333.03036	0.39987	0.1576	-0.34687	0.12136
FLT1	12	333.03091	0.4083	0.15203	-0.35727	0.12615
FLT1	12	333.03149	0.40345	0.15033	-0.35381	0.12232
FLT1	12	333.03204	0.39966	0.14699	-0.35278	0.11682
FLT1	12	333.03259	0.40082	0.15394	-0.35073	0.11783
FLT1	12	333.03314	0.40453	0.15889	-0.3497	0.12661
FLT1	12	333.03369	0.40701	0.15829	-0.35236	0.12817
FLT1	12	333.03427	0.41533	0.16501	-0.35883	0.12834
FLT1	12	333.03482	0.41181	0.15855	-0.3581	0.12713
FLT1	12	333.03537	0.41668	0.15654	-0.36299	0.13151
FLT1	12	333.03592	0.40681	0.15641	-0.3545	0.12377
FLT1	12	333.03647	0.40378	0.14729	-0.35234	0.13094
FLT1	12	333.03705	0.40379	0.15192	-0.35318	0.12334
FLT1	12	333.0376	0.40975	0.15851	-0.3557	0.12734
FLT1	12	333.03815	0.40883	0.16129	-0.3539	0.12596
FLT1	12	333.0387	0.40199	0.15511	-0.35032	0.12153
FLT1	12	333.03925	0.41454	0.15459	-0.36287	0.12736
FLT1	12	333.03983	0.40981	0.15004	-0.3604	0.12456
FLT1	12	333.04037	0.4124	0.1534	-0.36244	0.1231
FLT1	12	333.04092	0.41153	0.15446	-0.36162	0.12127
FLT1	12	333.04147	0.41465	0.14628	-0.36551	0.13001
FLT1	12	333.04205	0.40983	0.14634	-0.36141	0.12618
FLT1	12	333.0426	0.40164	0.1484	-0.35235	0.12295
FLT1	12	333.04315	0.40631	0.15162	-0.35514	0.12632
FLT1	12	333.0437	0.40617	0.15689	-0.35459	0.12081
FLT1	12	333.04425	0.40403	0.15099	-0.35201	0.1285
FLT1	12	333.04483	0.40314	0.14586	-0.35054	0.13545
FLT1	12	333.04538	0.40713	0.15635	-0.35136	0.13354
FLT1	12	333.04593	0.41256	0.14859	-0.36053	0.13455
FLT1	12	333.04648	0.40951	0.14509	-0.35879	0.13378
FLT1	12	333.04703	0.41008	0.15545	-0.35671	0.12939
FLT1	12	333.04761	0.39903	0.15236	-0.34621	0.12697
FLT1	12	333.04816	0.40253	0.15824	-0.34896	0.12324
FLT1	12	333.04871	0.40274	0.15728	-0.35113	0.11891
FLT1	12	333.04926	0.41534	0.16207	-0.36112	0.1257
FLT1	12	333.0498	0.40103	0.15558	-0.35111	0.11533
FLT1	12	333.05038	0.40243	0.15878	-0.3531	0.10968
FLT1	12	333.05093	0.40198	0.14994	-0.35554	0.11263
FLT1	12	333.05148	0.40982	0.15469	-0.36148	0.11545
FLT1	12	333.05203	0.41256	0.15505	-0.36367	0.11784
FLT1	12	333.05258	0.41279	0.15451	-0.36108	0.1269
FLT1	12	333.05316	0.40952	0.15519	-0.3564	0.12878
FLT1	12	333.05371	0.40636	0.14736	-0.35606	0.12895
FLT1	12	333.05426	0.40473	0.15093	-0.35336	0.127
FLT1	12	333.05481	0.4085	0.1574	-0.35475	0.12739
FLT1	12	333.05536	0.40639	0.15483	-0.35494	0.12324
FLT1	12	333.05594	0.41031	0.15196	-0.36007	0.12485
FLT1	12	333.05649	0.412	0.16364	-0.35637	0.12627
FLT1	12	333.05704	0.4116	0.15988	-0.35719	0.1275
FLT1	12	333.05759	0.41193	0.15618	-0.35762	0.13189
FLT1	12	333.05814	0.40791	0.15431	-0.35617	0.12536
FLT1	12	333.05872	0.41349	0.15847	-0.36048	0.12608
FLT1	12	333.05927	0.41666	0.15191	-0.36633	0.12753
FLT1	12	333.05981	0.41154	0.14941	-0.36228	0.12566
FLT1	12	333.06036	0.41311	0.14808	-0.364	0.12741
FLT1	12	333.06091	0.41875	0.15529	-0.36593	0.13152
FLT1	12	333.06149	0.40846	0.15414	-0.35779	0.12262
FLT1	12	333.06204	0.40675	0.16278	-0.35068	0.12616
FLT1	12	333.06259	0.40637	0.16346	-0.35096	0.12335
FLT1	12	333.06314	0.39999	0.15491	-0.34749	0.12337
FLT1	12	333.06369	0.40905	0.15318	-0.36034	0.11826
FLT1	12	333.06427	0.40896	0.15554	-0.35996	0.11587
FLT1	12	333.06482	0.40847	0.16254	-0.35625	0.11608
FLT1	12	333.06537	0.39776	0.15207	-0.34949	0.11366
FLT1	12	333.06592	0.40914	0.1596	-0.357	0.12022
FLT1	12	334.09814	0.40587	0.16563	-0.35044	0.12021
FLT1	12	334.09869	0.41989	0.16863	-0.36095	0.13252
FLT1	12	334.09927	0.42032	0.1633	-0.36358	0.13337
FLT1	12	334.09982	0.41759	0.16598	-0.35915	0.13347
FLT1	12	334.10037	0.40866	0.16155	-0.35147	0.13179
FLT1	12	334.10147	0.404	0.1568	-0.34761	0.13337
FLT1	12	334.58594	0.45817	0.17081	-0.39751	0.15065
FLT1	12	334.58704	0.4631	0.17166	-0.40284	0.15067
FLT1	12	334.58759	0.4593	0.1592	-0.40345	0.15104
FLT1	12	334.58817	0.46675	0.16997	-0.40741	0.15154
FLT1	12	334.58871	0.47639	0.17335	-0.41508	0.1568
FLT1	12	334.58926	0.46308	0.16933	-0.40352	0.15146
FLT1	12	334.58981	0.46193	0.17062	-0.4025	0.14917
FLT1	12	334.59036	0.46258	0.16572	-0.40389	0.1528
FLT1	12	334.59094	0.4617	0.16778	-0.40283	0.15078
FLT1	12	334.59149	0.46805	0.1705	-0.4079	0.15366
FLT1	12	334.59204	0.47178	0.1702	-0.41022	0.15911
FLT1	12	334.59259	0.46507	0.16922	-0.40594	0.15108
FLT1	12	334.59314	0.45878	0.16025	-0.40327	0.14876
FLT1	12	334.59372	0.46271	0.16577	-0.40675	0.14533
FLT1	12	334.59427	0.47119	0.17202	-0.41382	0.14551
FLT1	12	334.59482	0.46096	0.16552	-0.40571	0.14298
FLT1	12	334.59537	0.46545	0.17351	-0.40768	0.14252
FLT1	12	334.59592	0.46181	0.16398	-0.40798	0.14111
FLT1	12	334.5965	0.46476	0.16681	-0.40845	0.14595
FLT1	12	334.59705	0.4611	0.1712	-0.4034	0.14337
FLT1	12	334.5976	0.46244	0.16498	-0.40602	0.14755
FLT1	12	334.59814	0.47066	0.17518	-0.40991	0.15096
FLT1	12	334.59869	0.46979	0.17265	-0.40988	0.15128
FLT1	12	334.59927	0.46254	0.1638	-0.40621	0.14847
FLT1	12	334.59982	0.46439	0.16436	-0.4066	0.15264
FLT1	12	334.60037	0.46004	0.16332	-0.4039	0.14768
FLT1	12	334.60092	0.45524	0.17275	-0.39643	0.14222
FLT1	12	334.60147	0.45967	0.16605	-0.40451	0.14169
FLT1	12	334.60205	0.45686	0.16575	-0.40303	0.13707
FLT1	12	334.6026	0.46398	0.17005	-0.40727	0.14308
FLT1	12	334.60315	0.45915	0.16838	-0.40298	0.14158
FLT1	12	334.6037	0.45375	0.16675	-0.39769	0.14103
FLT1	12	334.60425	0.45847	0.1669	-0.4012	0.14605
FLT1	12	334.60483	0.46214	0.16806	-0.40605	0.14289
FLT1	12	334.60538	0.46215	0.16923	-0.40498	0.14452
FLT1	12	334.60593	0.45691	0.16389	-0.40119	0.14451
FLT1	12	334.60648	0.45844	0.16922	-0.40073	0.14466
FLT1	12	334.60706	0.46075	0.17022	-0.40257	0.14565
FLT1	12	334.6076	0.45776	0.16585	-0.40034	0.1475
FLT1	12	334.60815	0.45177	0.17089	-0.39292	0.14312
FLT1	12	334.6087	0.45717	0.16127	-0.40124	0.14817
FLT1	12	334.60925	0.44837	0.15501	-0.39507	0.14462
FLT1	12	334.60983	0.45097	0.16061	-0.39662	0.14226
FLT1	12	334.61038	0.45444	0.1604	-0.40016	0.14366
FLT1	12	334.61093	0.45829	0.16305	-0.40201	0.14753
FLT1	12	334.61148	0.45698	0.16056	-0.40256	0.14482
FLT1	12	334.61203	0.45883	0.16181	-0.40464	0.14348
FLT1	12	334.61261	0.4689	0.17265	-0.4097	0.14889
FLT1	12	334.61316	0.46546	0.17035	-0.40943	0.14143
FLT1	12	334.61371	0.47165	0.1726	-0.41417	0.14533
FLT1	12	334.61426	0.46445	0.17359	-0.40642	0.14278
FLT1	12	334.61481	0.46074	0.17217	-0.40198	0.145
FLT1	12	334.61539	0.45687	0.15951	-0.40391	0.14183
FLT1	12	334.61594	0.45644	0.16232	-0.40244	0.14145
FLT1	12	334.61649	0.45715	0.16372	-0.40385	0.13796
FLT1	12	334.61703	0.46767	0.17344	-0.40929	0.14524
FLT1	12	334.61758	0.45606	0.16722	-0.39729	0.14884
FLT1	12	334.61816	0.46028	0.16906	-0.40004	0.15232
FLT1	12	334.61871	0.46249	0.17395	-0.40098	0.15107
FLT1	12	334.61926	0.45974	0.1705	-0.40111	0.14625
FLT1	12	334.61981	0.45823	0.16711	-0.40012	0.14806
FLT1	12	334.62036	0.46481	0.1733	-0.4045	0.14932
FLT1	12	334.62094	0.46474	0.16574	-0.40681	0.15165
FLT1	12	334.62149	0.4577	0.16395	-0.40204	0.14465
FLT1	12	334.62204	0.46322	0.17357	-0.40368	0.14656
FLT1	12	334.62259	0.45635	0.16908	-0.39717	0.14803
FLT1	12	334.62314	0.45946	0.16339	-0.40209	0.15053
FLT1	12	334.62372	0.45535	0.16497	-0.3974	0.14895
FLT1	12	334.62427	0.46149	0.17151	-0.40195	0.14819
FLT1	12	334.62482	0.46863	0.17187	-0.40867	0.15183
FLT1	12	334.62537	0.45735	0.17011	-0.39875	0.14562
FLT1	12	334.62592	0.45174	0.17005	-0.39287	0.14411
FLT1	12	334.6265	0.45322	0.168	-0.39466	0.14635
FLT1	12	334.62704	0.45431	0.16783	-0.39587	0.14657
FLT1	12	334.62759	0.46863	0.16746	-0.40814	0.15803
FLT1	12	334.62814	0.46449	0.16653	-0.40682	0.15001
FLT1	12	334.62869	0.45585	0.16464	-0.40106	0.14082
FLT1	12	334.62927	0.46252	0.16686	-0.40615	0.1453
FLT1	12	334.62982	0.45554	0.16704	-0.40045	0.13864
FLT1	12	334.63037	0.46274	0.17593	-0.40393	0.14139
FLT1	12	334.63092	0.45778	0.16835	-0.40168	0.14093
FLT1	12	334.6315	0.46525	0.16924	-0.40853	0.14454
FLT1	12	334.63205	0.46168	0.17576	-0.4016	0.14479
FLT1	12	334.6326	0.46353	0.16514	-0.40586	0.15113
FLT1	12	334.63315	0.46017	0.16868	-0.40279	0.14502
FLT1	12	334.6337	0.46051	0.16993	-0.40259	0.14523
FLT1	12	334.63428	0.46223	0.16653	-0.40437	0.14963
FLT1	12	334.63483	0.45511	0.17284	-0.39508	0.14541
FLT1	12	334.63538	0.46203	0.16622	-0.40341	0.15199
FLT1	12	334.63593	0.45876	0.16773	-0.4007	0.14749
FLT1	12	334.63647	0.46024	0.16682	-0.40232	0.14871
FLT1	12	334.63705	0.45869	0.16401	-0.40352	0.14368
FLT1	12	334.6376	0.47816	0.16942	-0.41881	0.15658
FLT1	12	334.63815	0.46625	0.17653	-0.40444	0.15037
FLT1	12	334.6387	0.45865	0.17144	-0.39933	0.14654
FLT1	12	334.63925	0.46887	0.1737	-0.40913	0.1492
FLT1	12	334.63983	0.46025	0.16408	-0.40382	0.14768
FLT1	12	334.64038	0.46645	0.16593	-0.40939	0.14969
FLT1	12	334.64093	0.46517	0.17244	-0.40562	0.14872
FLT1	12	334.64148	0.46843	0.16398	-0.41054	0.15478
FLT1	12	334.64203	0.46464	0.16437	-0.40939	0.14575
FLT1	12	334.64261	0.46107	0.1659	-0.40711	0.13899
FLT1	12	334.64316	0.45747	0.16279	-0.40393	0.13998
FLT1	12	334.64371	0.4625	0.16286	-0.40746	0.14602
FLT1	12	334.64426	0.45777	0.16417	-0.40137	0.14659
FLT1	12	334.64481	0.45735	0.16158	-0.40216	0.14596
FLT1	12	334.64539	0.46892	0.17122	-0.41148	0.14566
FLT1	12	334.64594	0.47023	0.16925	-0.41221	0.15012
FLT1	12	334.64648	0.46531	0.17002	-0.40773	0.14613
FLT1	12	334.64703	0.46503	0.1672	-0.40873	0.14572
FLT1	12	334.64758	0.46785	0.16852	-0.41034	0.1486
FLT1	12	334.64816	0.47349	0.16657	-0.41606	0.15266
FLT1	12	334.64871	0.46766	0.16252	-0.41481	0.14211
FLT1	12	334.64926	0.46821	0.17027	-0.41323	0.1395
FLT1	12	334.64981	0.46697	0.1659	-0.41267	0.14221
FLT1	12	334.65036	0.4638	0.16621	-0.40917	0.14148
FLT1	12	334.65094	0.46684	0.17307	-0.41162	0.13618
FLT1	12	334.65149	0.46634	0.16366	-0.41355	0.14008
FLT1	12	334.65204	0.46582	0.17064	-0.41098	0.13763
FLT1	12	334.65259	0.45798	0.16871	-0.40231	0.13926
FLT1	12	334.65314	0.4655	0.16131	-0.41104	0.14734
FLT1	12	334.65372	0.47716	0.16859	-0.41936	0.15291
FLT1	12	334.65427	0.47041	0.17312	-0.41083	0.14998
FLT1	12	334.65482	0.47443	0.16939	-0.41364	0.15892
FLT1	12	334.65536	0.47547	0.17917	-0.41103	0.15816
FLT1	12	334.65591	0.47119	0.17462	-0.40949	0.15436
FLT1	12	334.65649	0.47618	0.17386	-0.41496	0.15589
FLT1	12	334.65704	0.47234	0.16903	-0.41523	0.14862
FLT1	12	334.65759	0.47128	0.17067	-0.41219	0.15185
FLT1	12	334.65814	0.4689	0.16603	-0.41206	0.14992
FLT1	12	334.65872	0.46912	0.16678	-0.41112	0.15235
FLT1	12	334.65927	0.46808	0.17764	-0.40654	0.14916
FLT1	12	334.65982	0.4674	0.17644	-0.40483	0.15305
FLT1	12	334.66037	0.47107	0.1704	-0.41004	0.15709
FLT1	12	334.66092	0.469	0.16968	-0.40856	0.15561
FLT1	12	334.6615	0.46474	0.17439	-0.40531	0.14577
FLT1	12	334.66205	0.46414	0.16778	-0.40519	0.15192
FLT1	12	334.6626	0.46478	0.1672	-0.40532	0.15416
FLT1	12	334.66315	0.4669	0.17013	-0.40695	0.15295
FLT1	12	334.6637	0.46436	0.16929	-0.4068	0.14638
FLT1	12	334.66428	0.46692	0.16469	-0.41062	0.14912
FLT1	12	334.66483	0.46343	0.16817	-0.40779	0.14205
FLT1	12	334.66537	0.46632	0.16224	-0.41265	0.14432
FLT1	12	334.66592	0.46747	0.15798	-0.41497	0.14611
FLT1	12	334.66647	0.4682	0.16415	-0.4135	0.14581
FLT1	12	334.66705	0.47308	0.17059	-0.41613	0.1467
FLT1	12	334.6676	0.47492	0.16973	-0.41813	0.14795
FLT1	12	334.66815	0.46844	0.16893	-0.41184	0.14576
FLT1	12	334.6687	0.46852	0.17253	-0.41099	0.14426
FLT1	12	334.66925	0.46632	0.16339	-0.41208	0.14464
FLT1	12	334.66983	0.47016	0.16374	-0.41503	0.14816
FLT1	12	334.67038	0.47083	0.1599	-0.41673	0.14973
FLT1	12	334.67093	0.46682	0.16377	-0.41009	0.15124
FLT1	12	334.67148	0.46492	0.17164	-0.40519	0.14998
FLT1	12	334.67203	0.46907	0.17827	-0.40636	0.15178
FLT1	12	334.67261	0.45498	0.17289	-0.39616	0.14194
FLT1	12	334.67316	0.46261	0.16418	-0.40639	0.14797
FLT1	12	334.67371	0.46456	0.1657	-0.40755	0.14906
FLT1	12	334.67426	0.45928	0.16577	-0.40261	0.14612
FLT1	12	334.6748	0.46138	0.16581	-0.4062	0.14271
FLT1	12	334.67538	0.46199	0.16681	-0.4068	0.14177
FLT1	12	334.67593	0.46295	0.16904	-0.40778	0.13946
FLT1	12	334.67648	0.46099	0.17372	-0.405	0.13524
FLT1	12	334.67703	0.46451	0.17331	-0.40763	0.13979
FLT1	12	334.67758	0.46108	0.16728	-0.4064	0.13932
FLT1	12	334.67816	0.45866	0.16308	-0.40574	0.13825
FLT1	12	334.67871	0.46944	0.17241	-0.40938	0.15173
FLT1	12	334.67926	0.46684	0.17665	-0.40468	0.15148
FLT1	12	334.67981	0.45362	0.16916	-0.39584	0.14301
FLT1	12	334.68036	0.45537	0.17311	-0.39572	0.14413
FLT1	12	334.68094	0.45898	0.16392	-0.40246	0.1476
FLT1	12	334.68149	0.4607	0.16712	-0.40382	0.14562
FLT1	12	334.68204	0.46323	0.17569	-0.40353	0.14442
FLT1	12	334.68259	0.45935	0.16828	-0.40206	0.14498
FLT1	12	334.68317	0.45855	0.16716	-0.40044	0.14818
FLT1	12	334.68372	0.46602	0.1677	-0.40941	0.14622
FLT1	12	334.68427	0.45396	0.17025	-0.39743	0.13834
FLT1	12	334.68481	0.45846	0.16615	-0.40095	0.14763
FLT1	12	334.68536	0.46364	0.16972	-0.40537	0.14757
FLT1	12	334.68594	0.45401	0.16995	-0.39667	0.14098
FLT1	12	334.68649	0.46338	0.17665	-0.40445	0.14114
FLT1	12	334.68704	0.46044	0.16532	-0.40513	0.1433
FLT1	12	334.68759	0.45566	0.17494	-0.39761	0.13748
FLT1	12	334.68814	0.46095	0.17499	-0.40219	0.14154
FLT1	12	334.68872	0.46233	0.17408	-0.40245	0.14652
FLT1	12	334.68927	0.468	0.17512	-0.40864	0.14612
FLT1	12	334.68982	0.46046	0.17567	-0.39954	0.1467
FLT1	12	334.69037	0.46471	0.17509	-0.4041	0.14825
FLT1	12	334.69092	0.47161	0.17134	-0.41103	0.15524
FLT1	12	334.6915	0.46462	0.17328	-0.40484	0.14813
FLT1	12	334.69205	0.46658	0.17012	-0.40684	0.15237
FLT1	12	334.6926	0.4655	0.1696	-0.40802	0.14641
FLT1	12	334.69315	0.46882	0.1796	-0.40696	0.14794
FLT1	12	334.6937	0.46749	0.17986	-0.40665	0.14419
FLT1	12	334.69427	0.45615	0.1765	-0.39692	0.13914
FLT1	12	334.69482	0.45821	0.17593	-0.39896	0.14074
FLT1	12	334.69537	0.46304	0.17653	-0.40208	0.14683
FLT1	12	334.69592	0.46665	0.17563	-0.40674	0.1465
FLT1	12	334.69647	0.46085	0.1728	-0.40166	0.14556
FLT1	12	334.69705	0.458	0.17366	-0.39771	0.1463
FLT1	12	334.6976	0.46369	0.17382	-0.40257	0.15069
FLT1	12	334.69815	0.4646	0.1631	-0.40666	0.15446
FLT1	12	334.6987	0.4696	0.17106	-0.40901	0.15461
FLT1	12	334.69925	0.46768	0.17347	-0.40968	0.14415
FLT1	12	334.69983	0.46067	0.17117	-0.40356	0.14154
FLT1	12	334.70038	0.4561	0.17316	-0.39842	0.13886
FLT1	12	334.70093	0.46366	0.17394	-0.40595	0.14116
FLT1	12	334.70148	0.46494	0.17512	-0.40765	0.13896
FLT1	12	334.70203	0.48402	0.1805	-0.42359	0.14914
FLT1	12	334.70261	0.48472	0.18309	-0.42434	0.14609
FLT1	12	334.70316	0.47265	0.1764	-0.41458	0.14276
FLT1	12	334.7037	0.46813	0.17492	-0.40923	0.14517
FLT1	12	334.70425	0.47065	0.17276	-0.41209	0.14773
FLT1	12	334.7048	0.47237	0.17392	-0.41517	0.14311
FLT1	12	334.70538	0.47387	0.1701	-0.41802	0.14441
FLT1	12	334.70593	0.46625	0.17329	-0.40845	0.14317
FLT1	12	334.70648	0.46282	0.17076	-0.40409	0.14741
FLT1	12	334.70703	0.46007	0.16662	-0.40236	0.14818
FLT1	12	334.70761	0.46032	0.16523	-0.40341	0.14779
FLT1	12	334.70816	0.45586	0.16056	-0.40196	0.14299
FLT1	12	334.70871	0.45458	0.162	-0.40047	0.14142
FLT1	12	334.70926	0.46535	0.16756	-0.40966	0.14364
FLT1	12	334.70981	0.46449	0.16441	-0.41067	0.14162
FLT1	12	334.71039	0.47366	0.17078	-0.41716	0.14545
FLT1	12	334.71094	0.47021	0.17083	-0.4139	0.14345
FLT1	12	334.71149	0.45989	0.17303	-0.40409	0.13513
FLT1	12	334.71204	0.46913	0.17008	-0.41226	0.14538
FLT1	12	334.71259	0.46115	0.16493	-0.40918	0.13415
FLT1	12	334.71317	0.46477	0.16056	-0.41475	0.13492
FLT1	12	334.71371	0.46643	0.16268	-0.41601	0.13408
FLT1	12	334.71426	0.4693	0.16614	-0.41481	0.14331
FLT1	12	334.71481	0.46595	0.16109	-0.41116	0.14856
FLT1	12	334.71536	0.46148	0.16187	-0.40596	0.14817
FLT1	12	334.71594	0.4603	0.15578	-0.40981	0.1402
FLT1	12	334.71649	0.4669	0.16699	-0.41083	0.14585
FLT1	12	334.71704	0.46519	0.17092	-0.40881	0.14159
FLT1	12	334.71759	0.46732	0.16566	-0.41071	0.14911
FLT1	12	334.71814	0.46245	0.16537	-0.40702	0.14434
FLT1	12	334.71872	0.46982	0.16617	-0.41345	0.14883
FLT1	12	334.71927	0.46539	0.15593	-0.41499	0.14145
FLT1	12	334.71982	0.46316	0.15587	-0.41317	0.13958
FLT1	12	334.72037	0.46288	0.16082	-0.40993	0.14262
FLT1	12	334.72092	0.46377	0.16178	-0.41078	0.14199
FLT1	12	334.7215	0.46315	0.15961	-0.41006	0.14442
FLT1	12	334.72205	0.46124	0.16464	-0.40829	0.13738
FLT1	12	334.7226	0.46824	0.1614	-0.41793	0.1361
FLT1	12	334.72314	0.46666	0.1697	-0.41216	0.13808
FLT1	12	334.72369	0.46876	0.1669	-0.4151	0.13976
FLT1	12	334.72427	0.46552	0.16369	-0.41146	0.14354
FLT1	12	334.72482	0.47256	0.16572	-0.41731	0.14708
FLT1	12	334.72537	0.4568	0.16451	-0.40215	0.14095
FLT1	12	334.72592	0.46545	0.17173	-0.40879	0.1415
FLT1	12	334.72647	0.47939	0.17607	-0.41908	0.15223
FLT1	12	334.72705	0.47144	0.17615	-0.41179	0.14702
FLT1	12	334.7276	0.46315	0.17213	-0.40573	0.14234
FLT1	12	334.72815	0.46347	0.17195	-0.4061	0.14249
FLT1	12	334.7287	0.4614	0.16224	-0.40725	0.14386
FLT1	12	334.72925	0.47418	0.16454	-0.41754	0.15299
FLT1	12	334.72983	0.47125	0.1744	-0.41314	0.14472
FLT1	12	334.73038	0.46481	0.17083	-0.40788	0.14309
FLT1	12	334.73093	0.46518	0.17296	-0.40673	0.14503
FLT1	12	334.73148	0.4631	0.16968	-0.40571	0.14512
FLT1	12	334.73206	0.47247	0.17728	-0.41202	0.14843
FLT1	12	334.7326	0.47435	0.1748	-0.41359	0.1529
FLT1	12	334.73315	0.46098	0.17149	-0.40296	0.14379
FLT1	12	334.7337	0.46215	0.17104	-0.4029	0.14821
FLT1	12	334.73425	0.46181	0.16668	-0.40492	0.14664
FLT1	12	334.73483	0.45898	0.16145	-0.40586	0.14088
FLT1	12	334.73538	0.45928	0.16581	-0.40535	0.13824
FLT1	12	334.73593	0.45635	0.16343	-0.4025	0.1394
FLT1	12	334.73648	0.45704	0.16162	-0.40561	0.13497
FLT1	12	334.73703	0.46707	0.17341	-0.41033	0.1403
FLT1	12	334.73761	0.46394	0.16539	-0.40869	0.14433
FLT1	12	334.73816	0.4634	0.1712	-0.40698	0.14053
FLT1	12	334.73871	0.46537	0.17634	-0.40722	0.14013
FLT1	12	334.73926	0.45757	0.16739	-0.40165	0.14142
FLT1	12	334.73981	0.45339	0.16354	-0.3988	0.14047
FLT1	12	334.74039	0.45588	0.16097	-0.40237	0.14129
FLT1	12	334.74094	0.45487	0.16735	-0.39846	0.1418
FLT1	12	334.74149	0.4579	0.16491	-0.40205	0.1442
FLT1	12	334.74203	0.45142	0.163	-0.39495	0.14563
FLT1	12	334.74258	0.4548	0.15986	-0.40025	0.14518
FLT1	12	334.74316	0.44989	0.16382	-0.39465	0.14062
FLT1	12	334.74371	0.45619	0.1721	-0.398	0.14164
FLT1	12	334.74426	0.45877	0.16362	-0.40257	0.14699
FLT1	12	334.74481	0.45562	0.15612	-0.40197	0.14702
FLT1	12	334.74536	0.46647	0.16485	-0.40796	0.15479
FLT1	12	334.74594	0.4644	0.16307	-0.4086	0.14856
FLT1	12	334.74649	0.45783	0.16526	-0.40129	0.14576
